Date,Open,High,Low,Close,Volume,return_1d,ma_5,ma_20,ma_ratio,bias_5,bias_20,vol_chg,volume_ratio_20,rsi_14,macd,macd_signal,macd_hist,atr_ratio_14,volatility_20,bb_width_20,future_return,target,pred_prob_up,target_position,signal_direction,confirmed_target_position,asset_ret,position,position_chg,cost,strategy_ret_gross,strategy_ret,buy_hold_ret,strategy_cum,buy_hold_cum
2024-09-25,45.32173142989027,45.39416967155771,45.237223218246605,45.333805084228516,46692004,0.01486492048876853,44.36072540283203,43.126872825622556,1.0286098317909202,0.021935612471620347,0.05117301844558453,0.17288938708521595,1.1369637414618698,83.40082370015216,0.006660021380398835,-0.0008658935686378798,0.007525914949036715,0.015274858457988262,0.0167402078895582,0.10752663129100981,-0.02210394913827307,0,0.5205501610554303,1.0,1,1.0,0.01486492048876853,1.0,0.0,0.0,0.01486492048876853,0.01486492048876853,0.01486492048876853,0.9666398574923034,1.1061511819422736
2024-09-26,45.780503272677784,45.87708513606157,45.57526220753484,45.708065032958984,66903724,0.008255648252669445,44.80259475708008,43.202932357788086,1.0370267088827276,0.02021021953724711,0.057985246335236384,0.4328732602695742,1.5446576702961514,83.7301679350453,0.009580843076049074,0.0012234537602995108,0.008357389315749563,0.014715857425285953,0.01656898779493025,0.11818674938890894,-0.006075147960352467,0,0.47910911497155506,1.0,1,1.0,0.008255648252669445,1.0,0.0,0.0,0.008255648252669445,0.008255648252669445,0.008255648252669445,0.9746200961427703,1.1152831770146636
2024-09-27,45.92536962197988,46.17890158323068,45.53903853830564,45.611473083496094,45613256,-0.002113236458232026,45.11407470703125,43.30434455871582,1.0417909603934,0.011025348069198415,0.05327706834708157,-0.3182254548341733,1.0500179878422997,80.56144541313361,0.011658838325672645,0.0033105306733741376,0.008348307652298506,0.014595771960435421,0.01619796016544802,0.12786896566546602,-0.008734630260637144,0,0.5406881929774626,1.0,1,1.0,-0.002113236458232026,1.0,0.0,0.0,-0.002113236458232026,-0.002113236458232026,-0.002113236458232026,0.9725604934226758,1.1129263199437434
2024-09-30,45.04405290724953,45.200999350474774,44.416259765625,44.416259765625,52747800,-0.026204225320307972,45.14787902832031,43.33573398590088,1.041816415132348,-0.016204953110563247,0.024933828975313155,0.15641382847126728,1.1862049677124704,73.42515154794737,0.011345059671624429,0.004917436473024196,0.006427623198600233,0.015182681391014209,0.017396869095734593,0.12948842993992699,0.027453103271056323,1,0.6254889047386482,2.0,1,2.0,-0.026204225320307972,1.0,0.0,0.0,-0.026204225320307972,-0.026204225320307972,-0.026204225320307972,0.9470752991153981,1.0837629478910364
2024-10-01,44.40418351080959,44.57320728205734,44.27138438248859,44.331748962402344,37640876,-0.0019026996795453721,45.08027038574219,43.36893444061279,1.039459949090352,-0.016604191078157027,0.022200557477564553,-0.28639912944236534,0.8411962306150069,72.1021139022923,0.010592503940167152,0.006052449966452787,0.004540053973714365,0.014822580005494464,0.017388573123165586,0.13086837253062972,0.046568534231362424,1,0.5810130283685049,1.0,1,1.0,-0.0019026996795453721,2.0,1.0,0.001,-0.0038053993590907442,-0.004805399359090744,-0.0019026996795453721,0.9425242240800183,1.0817008724773811
2024-10-04,44.42833081651971,44.742227368943524,44.186872496864716,44.331748962402344,35462652,0.0,44.879859161376956,43.411793327331544,1.0338172123638378,-0.012212832420078312,0.021191375996245876,-0.05786857882903684,0.7951372379577467,73.54707083959683,0.009865237915478973,0.006815007556258025,0.0030502303592209474,0.015328339035203012,0.017345374719547103,0.1322329518360287,0.04738565437848541,1,0.523055262448036,1.0,1,1.0,0.0,1.0,1.0,0.001,0.0,-0.001,0.0,0.9415816998559383,1.0817008724773811
2024-10-07,44.86295692926461,45.44245542786519,44.86295692926461,45.430381774902344,53806008,0.024782076913585138,44.82432250976562,43.615825462341306,1.0277077651199735,0.013520767993864924,0.04160316337765435,0.5172584385397911,1.3025593867108014,71.36655213561683,0.010890057799762983,0.007630017604959018,0.003260040194803965,0.01412245604322033,0.013582707280616292,0.12990485214219846,0.043847993778308725,1,0.5462214484372643,1.0,1,1.0,0.024782076913585138,1.0,0.0,0.0,0.024782076913585138,0.024782076913585138,0.024782076913585138,0.9649160499621924,1.1085076666966078
2024-10-08,45.14063549229256,45.23722103798143,44.79052163952979,45.21307373046875,37917328,-0.0047833197948964346,44.744642639160155,43.796315574645995,1.021653124288454,0.010468987205601854,0.03234879777519284,-0.29529564802503094,0.9149931536700684,68.55348661592575,0.011428881685596056,0.008389790421086426,0.00303909126450963,0.014629006066346095,0.013744868062076997,0.12566721686463875,0.03070761746882633,1,0.5212958527240905,1.0,1,1.0,-0.0047833197948964346,1.0,0.0,0.0,-0.0047833197948964346,-0.0047833197948964346,-0.0047833197948964346,0.960300547919995,1.1032053200317036
2024-10-09,45.635623931884766,45.92537318823074,45.635623931884766,45.635623931884766,45188240,0.00934575260100634,44.98851547241211,43.96835460662842,1.0232021615298268,0.014383858917715875,0.03791975706557382,0.19175697190477137,1.0763493755875284,70.29704457076356,0.012310266997675855,0.009173885736404312,0.003136381261271543,0.015268305484089863,0.013601427847914788,0.12556880199079848,0.022751367642430687,1,0.5317717237716293,1.0,1,1.0,0.00934575260100634,1.0,0.0,0.0,0.00934575260100634,0.00934575260100634,0.00934575260100634,0.9692752792634661,1.1135156040208338
2024-10-11,45.64769496919279,46.553163646110015,45.64769496919279,46.39621353149414,49226984,0.01666657611046629,45.40140838623047,44.211019897460936,1.0269251533108807,0.021911327877779607,0.04942644705101462,0.08937599694079701,1.1888443391772288,75.99999310607114,0.014038978216394096,0.01014690423240227,0.0038920739839918266,0.015482669448145914,0.01306780485366675,0.12285175143576718,0.03096545452168553,1,0.46846301120867734,1.0,1,1.0,0.01666657611046629,1.0,0.0,0.0,0.01666657611046629,0.01666657611046629,0.01666657611046629,0.9854297794773041,1.132074096585439
2024-10-14,46.38414696728797,46.57731068505018,46.106467675371725,46.432437896728516,40439036,0.0007807612405652531,45.821546173095705,44.451874542236325,1.0308124605534459,0.013331975340271196,0.04455522685798874,-0.17851891962343258,0.972817446945159,73.96450773569325,0.015441730446651314,0.011205869475252078,0.004235860971399236,0.015006286295904281,0.01308460272108292,0.11690453685398071,0.029901203460240833,1,0.4973788969548602,1.0,1,1.0,0.0007807612405652531,1.0,0.0,0.0,0.0007807612405652531,0.0007807612405652531,0.0007807612405652531,0.9861991648544188,1.1329579761615007
2024-10-15,46.60145605289921,47.47070748410725,46.60145605289921,47.42241287231445,59070828,0.021320762390029335,46.21995239257812,44.74826450347901,1.0328881556732707,0.02601604756151632,0.059759823056993344,0.4607377881114674,1.357334843686299,75.69059905452869,0.017696850965681587,0.01250406577333798,0.005192785192343606,0.01482030457642846,0.013376748900158778,0.11305066364642873,0.004582552018457031,1,0.45647668399591224,1.0,1,1.0,0.021320762390029335,1.0,0.0,0.0,0.021320762390029335,0.021320762390029335,0.021320762390029335,1.0072256829175252,1.1571135039691287
2024-10-16,46.46865667963438,47.15681442065397,46.27548927124626,46.60145950317383,71201552,-0.017311505666129934,46.49762954711914,44.92573642730713,1.034988700126384,0.0022330161142831706,0.037299846571867246,0.2053589633109596,1.6207626459866717,66.3865934461592,0.018453043494224143,0.013693861317515214,0.004759182176708929,0.01639522739113233,0.012321258307001159,0.11246905520159575,0.015543995220153928,1,0.5811986278413157,1.0,1,1.0,-0.017311505666129934,1.0,0.0,0.0,-0.017311505666129934,-0.017311505666129934,-0.017311505666129934,0.9897890898006269,1.1370821269888116
2024-10-17,46.84291688680607,46.8670641939976,46.335852910678405,46.67389678955078,38164820,0.001554399522015304,46.705284118652344,45.10562305450439,1.0354647814578455,-0.0006720295078780358,0.03476891857033726,-0.4639889310277956,0.849300665420919,64.66433837362628,0.018685909890000366,0.014692271032012243,0.003993638857988122,0.016111123685436816,0.012308483098802064,0.11013493828109193,0.0077599355699362604,1,0.6036940021863744,2.0,1,2.0,0.001554399522015304,1.0,0.0,0.0,0.001554399522015304,0.001554399522015304,0.001554399522015304,0.9913276174887089,1.1388496069034952
2024-10-18,48.12264261087029,48.33995361924611,47.62765233139039,47.83289337158203,129283608,0.024831793823795856,46.99262008666992,45.33923397064209,1.0364670059732026,0.017880962656739774,0.055000033801952286,2.3875073431500526,2.5740601320061773,67.05107349867652,0.02015816845803062,0.015785450517215922,0.004372717940814699,0.01712695335455568,0.013134886059361122,0.11425962321719219,-0.00858155278374706,0,0.5688839070346254,1.0,1,1.0,0.024831793823795856,2.0,1.0,0.001,0.04966358764759171,0.04866358764759171,0.024831793823795856,1.039569175889849,1.1671292855384339
2024-10-21,48.06228200284718,48.279593029174706,47.80875001589056,47.820823669433594,52918584,-0.0002523305887995875,47.27029724121094,45.583106994628906,1.0370134981536216,0.011646350041198739,0.049090920350566725,-0.5906783170840962,1.0369478195736976,65.16467527403896,0.02142192903393946,0.01691274622056063,0.00450918281337883,0.01702307900494802,0.012980716442108678,0.11226446638967418,-0.010098483225273402,0,0.6110237076341372,2.0,1,2.0,-0.0002523305887995875,1.0,1.0,0.001,-0.0002523305887995875,-0.0012523305887995875,-0.0002523305887995875,1.038267291611709,1.1668347831186088
2024-10-22,47.61558123975256,47.63972854614258,47.16888554643064,47.63972854614258,33857660,-0.0037869511521352317,47.313760375976564,45.7901575088501,1.0332735886927664,0.006889500381616731,0.04039232747637955,-0.36019338688276314,0.6625260453739837,64.3836557715604,0.021944955626425237,0.017919188101733555,0.004025767524691682,0.017105894383804898,0.013013406133855671,0.1099957105374301,-0.029396878032047047,0,0.5897890908944966,1.0,1,1.0,-0.0037869511521352317,2.0,1.0,0.001,-0.007573902304270463,-0.008573902304270464,-0.0037869511521352317,1.0293652892877108,1.1624160367923262
2024-10-23,47.49485245995296,47.54314338876117,47.241320478257705,47.32583236694336,37794896,-0.006588958182143889,47.45863494873047,45.953745460510255,1.0327479180018835,-0.0027982806907652646,0.02985799944451073,0.1162878946743513,0.7518819440999511,73.58129244528759,0.021657937538515026,0.01866693798908985,0.0029909995494251766,0.01601673898502012,0.013096474730393553,0.10741585673951302,-0.021428508671845314,0,0.6341460336728341,2.0,1,2.0,-0.006588958182143889,1.0,1.0,0.001,-0.006588958182143889,-0.007588958182143889,-0.006588958182143889,1.021553479153156,1.154756926135648
2024-10-24,47.32583247933464,47.494852572745636,46.963644985870346,47.03608322143555,32493848,-0.006122431049098709,47.53107223510742,46.093187713623045,1.0311951633811476,-0.01041400899233802,0.020456287676840823,-0.14025830366089642,0.6458513119377765,71.21220372333008,0.020710614368819644,0.019075673265035807,0.0016349411037838366,0.016463745953216084,0.013275799006792731,0.10307457757904002,-0.022073883960124996,0,0.6700553679025625,2.0,1,2.0,-0.006122431049098709,2.0,1.0,0.001,-0.012244862098197418,-0.013244862098197419,-0.006122431049098709,1.0080231441958387,1.1476870064769134
2024-10-25,47.084372695934434,47.458633831159055,47.084372695934434,47.42241287231445,50566572,0.008213474090947415,47.44897613525391,46.23081874847412,1.026349466000318,-0.0005598279478936652,0.025774886884945447,0.5561890977024329,0.9944357029427487,72.85721137163186,0.02011783157878581,0.01928410492778581,0.0008337266510000003,0.01612959062441415,0.013245190508923357,0.10153720559510947,-0.01756610082724519,0,0.6376783641203827,2.0,1,2.0,0.008213474090947415,2.0,0.0,0.0,0.01642694818189483,0.01642694818189483,0.008213474090947415,1.0245818881516944,1.1571135039691285
2024-10-28,47.78460157942962,47.84496616135632,47.072300249566915,47.33790588378906,45978476,-0.001782005246188656,47.352392578125,46.33102378845215,1.0220450295753538,-0.0003059337352814273,0.02173235152182995,-0.09073377566507768,0.9048416406354699,66.59674547846672,0.01944882951223238,0.019317049844675124,0.00013177966755725454,0.01564831266590178,0.012985989835761583,0.10174299236773322,-0.01224181963468185,0,0.6586814966554009,2.0,1,2.0,-0.001782005246188656,2.0,0.0,0.0,-0.003564010492377312,-0.003564010492377312,-0.001782005246188656,1.020930267552022,1.1550515216346198
2024-10-29,46.661821325516264,46.661821325516264,45.92537269708986,46.2392692565918,96980096,-0.02320839096461791,47.07230072021484,46.35758399963379,1.015417471294162,-0.017696850395615082,-0.0025522197844246586,1.1092499020628694,1.8536781540824383,57.741354929199716,0.017223247955703503,0.0188982894668808,-0.001675041511177297,0.017213708115482625,0.014079365096847216,0.10092313174930664,0.019321120004237136,1,0.5467389967998475,1.0,1,1.0,-0.02320839096461791,2.0,0.0,0.0,-0.04641678192923582,-0.04641678192923582,-0.02320839096461791,0.9735419699581034,1.1282446343362467
2024-10-30,46.589385974973986,46.85499162276917,46.23927211877989,46.311710357666016,56626752,0.001566657567017904,46.869476318359375,46.39259586334229,1.010279236290675,-0.011900409488357688,-0.0017435003187692422,-0.41609923751776856,1.0710902187212614,55.384653712613485,0.015022677842380016,0.018123167141980645,-0.0031004892996006287,0.017037827250984964,0.014065089043874204,0.09971726309621164,0.029457666619962852,1,0.5395022313114679,1.0,1,1.0,0.001566657567017904,1.0,1.0,0.001,0.001566657567017904,0.0005666575670179039,0.001566657567017904,0.9740936348821898,1.130012207330077
2024-11-01,44.94746891639484,46.00988783244639,44.89917798483838,45.9978141784668,78483628,-0.0067779008111553685,46.66182250976563,46.471673583984376,1.004091716762419,-0.014230227101821091,-0.01019673639816765,0.38598145272397044,1.449237390881559,46.58390334786499,0.01269384361510876,0.01703730243660627,-0.004343458821497509,0.01792275467796246,0.012702798083578104,0.09164434239631554,0.04461931700239119,1,0.49129356906622607,1.0,1,1.0,-0.0067779008111553685,1.0,0.0,0.0,-0.0067779008111553685,-0.0067779008111553685,-0.0067779008111553685,0.9674913248441805,1.122353096673399
2024-11-04,46.13061661387396,46.6497505713543,46.07025202884779,46.589385986328125,29118288,0.012860867813546228,46.49521713256836,46.58455543518066,0.9980822334402952,0.002025344961639197,0.0001036942630951998,-0.6289890166647241,0.5419474008826014,51.22873831454721,0.011522034377483085,0.015934248824781633,-0.004412214447298548,0.017972822847390078,0.012902038662627275,0.08054532747301738,0.03187357080020781,1,0.530895566404943,1.0,1,1.0,0.012860867813546228,1.0,0.0,0.0,0.012860867813546228,0.012860867813546228,0.012860867813546228,0.9799341028837543,1.13678753148984
2024-11-05,46.25134349951775,47.011935759536236,46.21512253967392,46.75840377807617,40432828,0.0036278175419106606,46.37931671142578,46.705888175964354,0.9930079166183883,0.008173623363386007,0.0011243893256878135,0.3885716083308195,0.7490681636143011,44.03470076518792,0.0108489668063819,0.014917192421101687,-0.004068225614719787,0.017539005424548844,0.012889568099937989,0.06627766696930827,0.0018074744022709144,1,0.500145176743015,1.0,1,1.0,0.0036278175419106606,1.0,0.0,0.0,0.0036278175419106606,0.0036278175419106606,0.0036278175419106606,0.9834891250121124,1.1409115892380042
2024-11-06,46.85498813019662,47.820821418386764,46.72218531619815,47.13266372680664,66825504,0.008004121580085899,46.55799560546875,46.79100227355957,0.9950202676418733,0.012343059744401641,0.007301862252267588,0.6527536485946519,1.2232723371358751,55.18865182690086,0.010782828849166575,0.014090319706714666,-0.0033074908575480913,0.017326557123475902,0.011886948361337352,0.06136229285082399,-0.012551206765869072,0,0.5899545262026505,1.0,1,1.0,0.008004121580085899,1.0,0.0,0.0,0.008004121580085899,0.008004121580085899,0.008004121580085899,0.9913610915414016,1.1500435843103942
2024-11-07,47.060225819619696,47.82082174996011,46.963643963875654,47.67594528198242,53994208,0.011526646538052354,46.83084259033203,46.91414585113525,0.9982243466380577,0.01804585706567785,0.016238160516967692,-0.19201195998461906,0.9740564279174574,58.96327011387964,0.011462998777633533,0.01356485552089844,-0.002101856743264907,0.01761748208876333,0.011962961382740658,0.0545575970290856,-0.03266644332360402,0,0.5676705890661579,1.0,1,1.0,0.011526646538052354,1.0,0.0,0.0,0.011526646538052354,0.011526646538052354,0.011526646538052354,1.0027881604351772,1.163299730210095
2024-11-08,48.14678708406519,48.29166354845517,47.9777669985179,48.05020523071289,51800604,0.007850079248914454,47.24132080078125,47.03487491607666,1.0043892087535675,0.017122392351025528,0.021586754858982093,-0.04062665388109776,0.9289432246671447,52.26130413899595,0.012489703407714516,0.013349825098261655,-0.0008601216905471387,0.015918889946674848,0.011923996290403431,0.05214756220134494,-0.03341700226729394,0,0.5317171143670043,1.0,1,1.0,0.007850079248914454,1.0,0.0,0.0,0.007850079248914454,0.007850079248914454,0.007850079248914454,1.0106601269644664,1.172431725282485
2024-11-11,48.01399149521739,48.07435607910156,47.519001170494796,48.07435607910156,49456052,0.0005026169664148483,47.53831481933594,47.11878204345703,1.0089037270847105,0.011275983631367392,0.020280108996943547,-0.0452610938667819,0.8867161115803827,52.63159145118834,0.013255153644438597,0.013330890807497045,-7.573716305844802e-05,0.01603646009664623,0.011462736817833835,0.05395749015569128,-0.04746372200097693,0,0.5213650227642603,1.0,1,1.0,0.0005026169664148483,1.0,0.0,0.0,0.0005026169664148483,0.0005026169664148483,0.0005026169664148483,1.0111681018915577,1.173021009359575
2024-11-12,47.13266766982059,47.289617802898555,46.842918395996094,46.842918395996094,105088348,-0.02561527149899334,47.55521774291992,47.13930606842041,1.0088230334552621,-0.01497836369448391,-0.006287484843203295,1.124883482409797,1.7809514397865511,43.209894201531355,0.011972008069378355,0.013059114259873309,-0.001087106190494954,0.01734168891418851,0.01300677947151085,0.05249765927031742,-0.009020659484559324,0,0.4756612003433447,1.0,1,1.0,-0.02561527149899334,1.0,0.0,0.0,-0.02561527149899334,-0.02561527149899334,-0.02561527149899334,0.9852667564304837,1.1429737577308063
2024-11-13,46.80669754890703,46.84291482373743,46.480727337986885,46.54109191894531,36778360,-0.006443374738081653,47.436903381347655,47.09524002075195,1.0072547323348422,-0.018884273604473534,-0.011766541619969706,-0.650024377583707,0.6352900437896729,43.29896302743609,0.010108381955528357,0.01246896779900432,-0.002360585843475963,0.01739856879141308,0.012121450967438288,0.053402797832411135,-0.006744495375095472,0,0.4692264321187446,1.0,1,1.0,-0.006443374738081653,1.0,0.0,0.0,-0.006443374738081653,-0.006443374738081653,-0.006443374738081653,0.9789183135018279,1.1356091494939533
2024-11-14,46.43243828808117,46.48072921792874,45.90123069103434,46.1185417175293,48586460,-0.009079077950124526,47.125422668457034,47.07109413146973,1.0011541804580868,-0.021365982391531646,-0.020236462132788957,0.32106108048319726,0.8559759249122886,42.33871121864334,0.007818983647794932,0.011538970968762444,-0.0037199873209675122,0.01772626222108432,0.01166483350999593,0.055859157642154475,-0.00863875932725866,0,0.5441997719404384,1.0,1,1.0,-0.009079077950124526,1.0,0.0,0.0,-0.009079077950124526,-0.009079077950124526,-0.009079077950124526,0.9700306378267404,1.125298865504823
2024-11-15,46.37207317744558,46.56524057900138,46.08232391729273,46.44451141357422,29542324,0.00706808333276121,46.804283905029294,47.0596248626709,0.9945740970441914,-0.007686742781602862,-0.013070938217032202,-0.3919638516574371,0.5244476819805154,41.75157454700603,0.006382352872825451,0.010507647349575046,-0.004125294476749595,0.017694689847783194,0.011779436991693178,0.056657428709121535,0.0036391338094396986,1,0.5252267866215402,1.0,1,1.0,0.00706808333276121,1.0,0.0,0.0,0.00706808333276121,0.00706808333276121,0.00706808333276121,0.9768868952102313,1.1332525716604729
2024-11-18,46.22719391294471,46.28755849201212,45.78049823846284,45.79256820678711,53578064,-0.014037034451320873,46.34792633056641,46.95760860443115,0.9870163261719591,-0.011982372626950566,-0.024810471237117104,0.8136035607760581,1.0196590517548307,38.10408125030467,0.004165760653598197,0.009239270010379677,-0.00507350935678148,0.01777712730930979,0.010581061139792158,0.059407906132408594,0.014236877998261788,1,0.5425435302765325,1.0,1,1.0,-0.014037034451320873,1.0,0.0,0.0,-0.014037034451320873,-0.014037034451320873,-0.014037034451320873,0.9631743002071214,1.1173450662700268
2024-11-19,46.0461032279841,46.58938447560301,45.92537406184656,46.42036437988281,30473284,0.013709564623253678,46.26341552734375,46.88758563995361,0.986687945133221,0.003392504655137296,-0.009964711419746752,-0.4312358132238596,0.5926024357524154,51.503013118160965,0.003358053943266423,0.008063026796957026,-0.0047049728536906026,0.01658928242530619,0.011155977558579439,0.05768380835184801,-0.012483708362848622,0,0.590277484483777,1.0,1,1.0,0.013709564623253678,1.0,0.0,0.0,0.013709564623253678,0.013709564623253678,0.013709564623253678,0.9763790005192681,1.1326633806625295
2024-11-20,46.227195739746094,46.227195739746094,46.227195739746094,46.227195739746094,312000,-0.0041612909057738845,46.200636291503905,46.81695899963379,0.9868354818147265,0.0005748719146336789,-0.012597214182414329,-0.9897615235693009,0.006271920361664016,49.31234476931969,0.0024091770955245975,0.0069322568566705395,-0.0045230797611459424,0.01600568916501314,0.011160461010523114,0.057003030114659174,-0.02272122996667325,0,0.5796657860527993,1.0,1,1.0,-0.0041612909057738845,1.0,0.0,0.0,-0.0041612909057738845,-0.0041612909057738845,-0.0041612909057738845,0.9723160034638186,1.1279500388372754
2024-11-21,45.877081170630724,45.91329844517869,45.539040993644406,45.72013473510742,63506468,-0.010968889557856132,46.12095489501953,46.73667411804199,0.9868257800829526,-0.008690630122998422,-0.021750357767587603,202.5463717948718,1.2444657825400702,47.809509938334536,0.0007606383659982435,0.005697933158536081,-0.0049372947925378375,0.015051505664096888,0.011308713693492917,0.05978947332296208,-0.01346712657607152,0,0.5405421901467454,1.0,1,1.0,-0.010968889557856132,1.0,0.0,0.0,-0.010968889557856132,-0.010968889557856132,-0.010968889557856132,0.9616507766064879,1.1155776794344898
2024-11-22,46.14268622029105,46.64974647941638,46.14268622029105,46.613529205322266,31862348,0.01954050388064199,46.15475845336914,46.715546417236325,0.9879956886545103,0.009939836483309206,-0.002183795754049478,-0.4982818442997019,0.6247576399385554,50.18179812681,0.0009791007137949417,0.004754166669587853,-0.003775065955792911,0.015188526435815667,0.01219715361049033,0.05954687412061762,-0.030043970038930556,0,0.6238961848682163,2.0,1,2.0,0.01954050388064199,1.0,0.0,0.0,0.01954050388064199,0.01954050388064199,0.01954050388064199,0.9804419173385893,1.1373766294086372
2024-11-25,47.011936280464845,47.02400993387991,46.420364106744096,46.44451141357422,31306652,-0.0036259385339298955,46.28514709472656,46.66665134429932,0.9918249062535455,0.0034430984635633877,-0.004760142935609113,-0.01744052258797746,0.6256758311404491,47.63639455450124,0.0008644102844645379,0.00397621539256319,-0.0031118051080986525,0.014946720905535829,0.012044472382956464,0.05805145811057478,-0.003379260214453228,0,0.5768921495394592,1.0,1,1.0,-0.0036259385339298955,2.0,1.0,0.001,-0.007251877067859791,-0.008251877067859792,-0.0036259385339298955,0.9723514311645345,1.133252571660473
2024-11-26,45.901230672242384,45.949521602070185,45.58733410181902,45.84086608886719,45563288,-0.012997129398816476,46.169247436523435,46.591799354553224,0.9909307662746771,-0.007112555778773011,-0.016117284073353777,0.4553867976684316,0.910978295333038,40.59759029186489,-0.00027851727293928976,0.003125268859462694,-0.003403786132401984,0.01476730592133248,0.012341571123175422,0.058541276486094064,0.02343955699752387,1,0.5865431577783093,1.0,1,1.0,-0.012997129398816476,1.0,1.0,0.001,-0.012997129398816476,-0.013997129398816477,-0.012997129398816476,0.9587413023614001,1.1185235413450605
2024-11-27,45.671843645310496,45.74428188435426,45.15270968682703,45.176856994628906,56290744,-0.01448509050747493,45.9591796875,46.53867874145508,0.9875480123281006,-0.01702212045973195,-0.029262148897517104,0.23544077854960777,1.173180635655089,32.124421606736774,-0.0023695463847374803,0.0020263058106226597,-0.00439585219536014,0.014717118043626196,0.011671152321761002,0.06436667566594495,0.04462847684702709,1,0.4830544348389816,1.0,1,1.0,-0.01448509050747493,1.0,0.0,0.0,-0.01448509050747493,-0.01448509050747493,-0.01448509050747493,0.9448538478234408,1.102321626613936
2024-11-28,45.15270682173234,45.176854128001985,44.778445680722655,45.10441589355469,52436456,-0.0016035002409050536,45.836035919189456,46.47831401824951,0.9861811231188836,-0.015961677552671416,-0.029559981976871375,-0.06847107936608543,1.097644657500145,27.978409047485158,-0.004112114733362999,0.000798621701825528,-0.0049107364351885265,0.014396621687311177,0.0116545924973781,0.07005178251726914,0.051927239955303905,1,0.49387447206309737,1.0,1,1.0,-0.0016035002409050536,1.0,0.0,0.0,-0.0016035002409050536,-0.0016035002409050536,-0.0016035002409050536,0.9433387744508359,1.1005540536201057
2024-11-29,44.65771881693375,45.39416748372831,44.54906330185039,45.21307373046875,32512880,0.002409028800428148,45.55594482421875,46.43907699584961,0.9809829947371739,-0.007526374331011998,-0.026400250493575306,-0.3799565706728921,0.7149890161817744,28.877036069119328,-0.005222776421990604,-0.0004056579229376984,-0.004817118499052905,0.014819775198281591,0.011606412803257119,0.07374594664451346,0.045393836286787614,1,0.495676240034047,1.0,1,1.0,0.002409028800428148,1.0,0.0,0.0,0.002409028800428148,0.002409028800428148,0.002409028800428148,0.9456113047270486,1.1032053200317045
2024-12-02,45.514897368125496,46.28756332397461,45.514897368125496,46.28756332397461,42176312,0.02376501982394008,45.52455520629883,46.42398586273193,0.9806257338804865,0.016760364032512465,-0.0029386218400269115,0.29721857922152695,0.9143686084316337,45.80292065498227,-0.004049163254671623,-0.0011343589892844833,-0.0029148042653871394,0.014233564343601774,0.012503164220957671,0.07375881873874231,0.022430842507343174,1,0.5821315893415583,1.0,1,1.0,0.02376501982394008,1.0,0.0,0.0,0.02376501982394008,0.02376501982394008,0.02376501982394008,0.9680837761296287,1.1294230163321342
2024-12-03,46.91535568237305,47.04815850478337,46.78255285996272,46.91535568237305,39812424,0.01356287333607109,45.739453125,46.43183345794678,0.9850882405155534,0.02570871484098114,0.010413593184171566,-0.05604776444180326,0.8637011377707311,52.695672625422645,-0.002068514988634236,-0.001321190189154434,-0.0007473247994798022,0.014649669350825973,0.01285770086611311,0.074085551593003,0.001543999514090233,1,0.6706190247809785,2.0,1,2.0,0.01356287333607109,1.0,0.0,0.0,0.01356287333607109,0.01356287333607109,0.01356287333607109,0.9812137737639802,1.1447412376454902
2024-12-04,47.01193755797335,47.193031311035156,46.85499111239785,47.193031311035156,25820996,0.00591865125231128,46.14268798828125,46.434851837158206,0.9937080912866582,0.022762941834265416,0.016327810768855366,-0.35143371325493766,0.5862424032544815,57.904073893442,-6.308709209864695e-05,-0.0010695695697432765,0.0010064824776446295,0.014106654834002403,0.012799799395621078,0.0743125425654674,-0.013046897797091228,0,0.6340520044950945,2.0,1,2.0,0.00591865125231128,2.0,1.0,0.001,0.01183730250462256,0.010837302504622559,0.00591865125231128,0.9918474842519629,1.151516561805253
2024-12-05,47.26546996604395,47.47071102840243,47.24132265834465,47.446563720703125,29784812,0.005372242524473769,46.61111755371094,46.42338275909424,1.0040439705910902,0.017923753191059655,0.022040206912936622,0.15351135176969932,0.6953472336204352,57.450618894725494,0.0019175539213750986,-0.0004721448715196014,0.0023896987928947,0.013722300847095411,0.012583848628787269,0.07295297809753847,-0.0068702487700428305,0,0.637377473974491,2.0,1,2.0,0.005372242524473769,2.0,0.0,0.0,0.010744485048947539,0.010744485048947539,0.005372242524473769,1.0025043747173443,1.157702788046219
2024-12-06,47.446562346827484,47.494853276465896,47.084374847996735,47.26546859741211,27238024,-0.0038168227388825082,47.02159652709961,46.3841459274292,1.0137428551701209,0.005186384306878011,0.019000515205384927,-0.08550626406505435,0.6546608160547783,61.77608744716022,0.0031547869834850427,0.00025324149948132747,0.0029015454840037153,0.013391730063390695,0.012462531719576354,0.06753345076487463,-0.0022988034487135822,0,0.6549231548235551,2.0,1,2.0,-0.0038168227388825082,2.0,0.0,0.0,-0.0076336454777650165,-0.0076336454777650165,-0.0038168227388825082,0.9948516117308436,1.1532840417199364
